% N = 10000
% eps = 0.200000
96159 	 0.000244 	 0.028391 	 1.000408 
96160 	 0.001014 	 0.026783 	 0.999572 
96161 	 0.000188 	 0.027138 	 1.000410 
96162 	 -0.000765 	 0.027709 	 1.001395 
96163 	 -0.000296 	 0.027153 	 1.000916 
96164 	 -0.000348 	 0.027440 	 1.000953 
96165 	 0.000220 	 0.026753 	 1.000368 
96166 	 0.000179 	 0.026680 	 1.000416 
96167 	 0.000706 	 0.026645 	 0.999867 
96168 	 -0.000461 	 0.026603 	 1.001035 
96169 	 0.001678 	 0.026914 	 0.998922 
96170 	 0.000103 	 0.026000 	 1.000443 
96171 	 0.000014 	 0.025100 	 1.000511 
96172 	 0.001202 	 0.027381 	 0.999402 
96173 	 0.000154 	 0.026555 	 1.000416 
96174 	 0.000497 	 0.027646 	 1.000124 
96175 	 0.001002 	 0.026472 	 0.999565 
96176 	 0.000055 	 0.028202 	 1.000587 
96177 	 -0.000735 	 0.026727 	 1.001308 
96178 	 0.001795 	 0.026952 	 0.998798 
96179 	 0.000497 	 0.026787 	 1.000104 
96180 	 0.000908 	 0.027734 	 0.999720 
96181 	 0.000006 	 0.026786 	 1.000576 
96182 	 0.000009 	 0.027077 	 1.000591 
96183 	 0.000739 	 0.026748 	 0.999827 
96184 	 0.000060 	 0.027372 	 1.000557 
96185 	 -0.000406 	 0.027784 	 1.001026 
96186 	 0.000080 	 0.026601 	 1.000491 
96187 	 0.000090 	 0.027392 	 1.000520 
96188 	 0.000292 	 0.027729 	 1.000316 
96189 	 0.000370 	 0.027431 	 1.000248 
96190 	 0.000565 	 0.027571 	 1.000055 
96191 	 0.000065 	 0.026000 	 1.000487 
96192 	 0.000490 	 0.027159 	 1.000091 
96193 	 0.000238 	 0.026637 	 1.000346 
96194 	 0.000398 	 0.026287 	 1.000163 
96195 	 0.000234 	 0.026988 	 1.000374 
96196 	 0.001212 	 0.026762 	 0.999376 
96197 	 0.000610 	 0.026196 	 0.999958 
96198 	 0.000837 	 0.026078 	 0.999727 
96199 	 0.001361 	 0.025742 	 0.999198 
96200 	 -0.000178 	 0.025964 	 1.000740 
96201 	 0.000663 	 0.027221 	 0.999919 
96202 	 0.000453 	 0.026023 	 1.000091 
96203 	 -0.000125 	 0.025822 	 1.000684 
96204 	 0.001026 	 0.026789 	 0.999565 
96205 	 -0.000344 	 0.025293 	 1.000870 
96206 	 0.000089 	 0.025476 	 1.000440 
96207 	 0.001055 	 0.027501 	 0.999540 
96208 	 0.001071 	 0.027731 	 0.999564 
96209 	 -0.000985 	 0.026984 	 1.001570 
96210 	 0.001549 	 0.025772 	 0.998977 
96211 	 -0.000103 	 0.026277 	 1.000660 
96212 	 0.001161 	 0.027943 	 0.999474 
96213 	 0.001343 	 0.026360 	 0.999224 
96214 	 -0.000098 	 0.026203 	 1.000670 
96215 	 0.000955 	 0.025987 	 0.999597 
96216 	 0.000788 	 0.025241 	 0.999727 
96217 	 0.000566 	 0.026344 	 0.999996 
96218 	 -0.000027 	 0.026534 	 1.000591 
96219 	 -0.001072 	 0.026388 	 1.001636 
96220 	 0.001129 	 0.027401 	 0.999463 
96221 	 0.000938 	 0.026289 	 0.999632 
96222 	 0.000584 	 0.026488 	 0.999967 
96223 	 -0.000012 	 0.027043 	 1.000596 
96224 	 0.000458 	 0.026468 	 1.000104 
96225 	 0.001668 	 0.027188 	 0.998961 
96226 	 0.000730 	 0.027050 	 0.999876 
96227 	 0.001319 	 0.026972 	 0.999263 
96228 	 0.000254 	 0.026300 	 1.000295 
96229 	 0.001341 	 0.026848 	 0.999228 
96230 	 0.001208 	 0.026968 	 0.999396 
96231 	 0.000661 	 0.025679 	 0.999863 
96232 	 0.001505 	 0.025318 	 0.999015 
96233 	 0.001135 	 0.026682 	 0.999445 
96234 	 -0.000249 	 0.027369 	 1.000865 
96235 	 0.000777 	 0.025648 	 0.999783 
96236 	 -0.000077 	 0.024038 	 1.000538 
96237 	 0.000804 	 0.026467 	 0.999786 
96238 	 0.001128 	 0.027029 	 0.999474 
96239 	 0.000680 	 0.026428 	 0.999890 
96240 	 0.000265 	 0.027576 	 1.000350 
96241 	 0.000044 	 0.027488 	 1.000557 
96242 	 0.000426 	 0.027395 	 1.000158 
96243 	 0.000231 	 0.026643 	 1.000348 
96244 	 0.000307 	 0.027125 	 1.000271 
96245 	 0.001568 	 0.025340 	 0.998949 
96246 	 0.001234 	 0.025920 	 0.999313 
96247 	 0.002098 	 0.025713 	 0.998439 
96248 	 0.000289 	 0.026181 	 1.000262 
96249 	 0.001564 	 0.026124 	 0.998980 
96250 	 0.000635 	 0.026213 	 0.999923 
96251 	 0.001173 	 0.025614 	 0.999370 
96252 	 0.000086 	 0.025991 	 1.000455 
96253 	 -0.000869 	 0.026404 	 1.001436 
96254 	 -0.000498 	 0.026738 	 1.001083 
96255 	 0.000101 	 0.027052 	 1.000492 
96256 	 0.000394 	 0.026208 	 1.000155 
96257 	 0.001633 	 0.026978 	 0.998953 
96258 	 -0.000092 	 0.026725 	 1.000675 
96259 	 0.001280 	 0.025868 	 0.999262 
96260 	 0.000478 	 0.025366 	 1.000045 
96261 	 0.000287 	 0.027697 	 1.000335 
96262 	 0.000307 	 0.025797 	 1.000232 
96263 	 0.000804 	 0.026779 	 0.999784 
96264 	 0.000333 	 0.027065 	 1.000263 
96265 	 0.001024 	 0.027664 	 0.999601 
96266 	 0.000644 	 0.027353 	 0.999962 
96267 	 0.002034 	 0.026509 	 0.998523 
96268 	 0.000649 	 0.026054 	 0.999890 
96269 	 0.000899 	 0.027332 	 0.999698 
96270 	 -0.000361 	 0.026958 	 1.000964 
96271 	 -0.000031 	 0.027184 	 1.000638 
96272 	 0.000417 	 0.026123 	 1.000140 
96273 	 0.000060 	 0.026512 	 1.000537 
96274 	 0.000092 	 0.026916 	 1.000482 
96275 	 0.001121 	 0.026718 	 0.999447 
96276 	 0.000664 	 0.027044 	 0.999929 
96277 	 0.000369 	 0.026559 	 1.000220 
96278 	 0.000638 	 0.027052 	 0.999976 
96279 	 0.001485 	 0.027014 	 0.999104 
96280 	 0.000660 	 0.026948 	 0.999948 
96281 	 0.001799 	 0.028413 	 0.998831 
96282 	 -0.000243 	 0.025906 	 1.000780 
96283 	 0.001257 	 0.025937 	 0.999293 
96284 	 0.000398 	 0.026636 	 1.000188 
96285 	 0.000838 	 0.026887 	 0.999772 
96286 	 0.000721 	 0.025227 	 0.999792 
96287 	 0.000866 	 0.026428 	 0.999699 
96288 	 0.000175 	 0.025004 	 1.000357 
96289 	 0.000619 	 0.026994 	 0.999958 
96290 	 0.001136 	 0.025961 	 0.999407 
96291 	 0.000476 	 0.027429 	 1.000129 
96292 	 -0.000736 	 0.026838 	 1.001323 
96293 	 -0.000851 	 0.027242 	 1.001462 
96294 	 -0.000253 	 0.026295 	 1.000801 
96295 	 0.000697 	 0.026703 	 0.999873 
96296 	 0.001931 	 0.026013 	 0.998619 
96297 	 0.000149 	 0.026221 	 1.000438 
96298 	 0.000095 	 0.026616 	 1.000489 
96299 	 0.002201 	 0.027288 	 0.998413 
96300 	 -0.000590 	 0.026228 	 1.001146 
96301 	 0.000877 	 0.026651 	 0.999704 
96302 	 0.000573 	 0.027360 	 1.000041 
96303 	 0.001497 	 0.027090 	 0.999101 
96304 	 0.000737 	 0.026675 	 0.999843 
96305 	 0.000367 	 0.027015 	 1.000226 
96306 	 -0.000202 	 0.025421 	 1.000726 
96307 	 0.000020 	 0.025354 	 1.000509 
96308 	 0.000194 	 0.027770 	 1.000440 
96309 	 0.000403 	 0.025599 	 1.000115 
96310 	 0.000394 	 0.027587 	 1.000217 
96311 	 0.000625 	 0.027112 	 0.999964 
96312 	 0.000596 	 0.026505 	 0.999999 
96313 	 0.000170 	 0.024434 	 1.000327 
96314 	 -0.000070 	 0.026995 	 1.000669 
96315 	 0.000451 	 0.025700 	 1.000084 
96316 	 0.000654 	 0.025527 	 0.999860 
96317 	 0.001195 	 0.026612 	 0.999388 
96318 	 -0.000319 	 0.026468 	 1.000870 
96319 	 0.001134 	 0.026537 	 0.999445 
96320 	 0.000148 	 0.027195 	 1.000455 
96321 	 0.000469 	 0.026163 	 1.000094 
96322 	 0.000736 	 0.026492 	 0.999842 
96323 	 0.000000 	 0.026643 	 1.000586 
96324 	 0.000800 	 0.026511 	 0.999783 
96325 	 0.001926 	 0.026726 	 0.998680 
96326 	 0.001224 	 0.027538 	 0.999385 
96327 	 0.001224 	 0.026051 	 0.999324 
96328 	 0.000251 	 0.026339 	 1.000326 
96329 	 0.000804 	 0.026591 	 0.999773 
96330 	 0.000486 	 0.028068 	 1.000153 
96331 	 0.000476 	 0.025835 	 1.000075 
96332 	 0.000913 	 0.026548 	 0.999663 
96333 	 -0.000460 	 0.027477 	 1.001055 
96334 	 0.001356 	 0.026160 	 0.999189 
96335 	 0.000431 	 0.026866 	 1.000147 
96336 	 0.001169 	 0.025888 	 0.999377 
96337 	 0.000387 	 0.027884 	 1.000245 
96338 	 0.000542 	 0.027400 	 1.000081 
96339 	 0.001536 	 0.026026 	 0.999015 
96340 	 0.000733 	 0.025683 	 0.999795 
96341 	 0.000535 	 0.027194 	 1.000045 
96342 	 -0.000960 	 0.026748 	 1.001546 
96343 	 0.001212 	 0.026126 	 0.999337 
96344 	 0.001886 	 0.027089 	 0.998726 
96345 	 -0.000079 	 0.027986 	 1.000740 
96346 	 0.000167 	 0.027733 	 1.000452 
96347 	 -0.000167 	 0.026733 	 1.000730 
96348 	 0.001027 	 0.025798 	 0.999526 
96349 	 0.000671 	 0.027292 	 0.999923 
96350 	 0.000865 	 0.026182 	 0.999689 
96351 	 0.000976 	 0.026818 	 0.999614 
96352 	 0.000112 	 0.026231 	 1.000439 
96353 	 0.001540 	 0.025380 	 0.998978 
96354 	 0.000165 	 0.026896 	 1.000421 
96355 	 -0.000095 	 0.027669 	 1.000718 
96356 	 0.000260 	 0.026301 	 1.000297 
96357 	 0.001873 	 0.027388 	 0.998723 
96358 	 -0.000764 	 0.026211 	 1.001340 
96359 	 -0.000252 	 0.026395 	 1.000807 
96360 	 0.000968 	 0.026052 	 0.999596 
96361 	 0.000915 	 0.026806 	 0.999668 
96362 	 0.000782 	 0.026862 	 0.999793 
96363 	 0.000389 	 0.025576 	 1.000133 
96364 	 -0.000458 	 0.027328 	 1.001073 
96365 	 0.000530 	 0.027129 	 1.000059 
96366 	 0.000280 	 0.028275 	 1.000356 
96367 	 0.000085 	 0.026945 	 1.000492 
96368 	 0.000459 	 0.027241 	 1.000134 
96369 	 0.001132 	 0.025679 	 0.999411 
96370 	 0.001903 	 0.027771 	 0.998718 
96371 	 0.000150 	 0.026969 	 1.000444 
96372 	 0.000883 	 0.025828 	 0.999657 
96373 	 0.000417 	 0.026123 	 1.000122 
96374 	 0.000996 	 0.026880 	 0.999588 
96375 	 0.002068 	 0.027269 	 0.998539 
96376 	 -0.000626 	 0.026977 	 1.001209 
96377 	 0.001611 	 0.026169 	 0.998945 
96378 	 0.002285 	 0.027504 	 0.998332 
96379 	 0.000528 	 0.027312 	 1.000102 
96380 	 0.001311 	 0.026027 	 0.999239 
96381 	 0.000578 	 0.026147 	 0.999979 
96382 	 0.001133 	 0.025958 	 0.999409 
96383 	 -0.000340 	 0.027482 	 1.000955 
96384 	 0.000722 	 0.027142 	 0.999898 
96385 	 -0.000262 	 0.027362 	 1.000884 
96386 	 0.000701 	 0.025665 	 0.999842 
96387 	 0.000680 	 0.027457 	 0.999931 
96388 	 0.000250 	 0.026702 	 1.000303 
96389 	 0.000334 	 0.027288 	 1.000262 
96390 	 0.000838 	 0.027105 	 0.999768 
96391 	 0.000872 	 0.025923 	 0.999662 
96392 	 0.000787 	 0.026645 	 0.999772 
96393 	 0.000174 	 0.027051 	 1.000445 
96394 	 0.001261 	 0.026819 	 0.999328 
96395 	 0.001780 	 0.026419 	 0.998784 
96396 	 0.000648 	 0.026085 	 0.999911 
96397 	 -0.000081 	 0.025953 	 1.000638 
96398 	 0.000449 	 0.026141 	 1.000109 
96399 	 -0.000380 	 0.026214 	 1.000931 
96400 	 0.000639 	 0.026249 	 0.999932 
96401 	 -0.001012 	 0.025750 	 1.001553 
96402 	 0.000804 	 0.025847 	 0.999738 
96403 	 0.001470 	 0.027013 	 0.999129 
96404 	 0.000586 	 0.026743 	 1.000001 
96405 	 0.001562 	 0.026446 	 0.999007 
96406 	 0.000535 	 0.027004 	 1.000049 
96407 	 0.000763 	 0.025533 	 0.999769 
96408 	 0.000926 	 0.026801 	 0.999656 
96409 	 0.000498 	 0.026793 	 1.000089 
96410 	 0.000086 	 0.026607 	 1.000494 
96411 	 0.001859 	 0.025927 	 0.998692 
96412 	 0.000728 	 0.025843 	 0.999818 
96413 	 0.001506 	 0.026200 	 0.999052 
96414 	 0.000076 	 0.026196 	 1.000476 
96415 	 0.000454 	 0.027156 	 1.000143 
96416 	 0.001218 	 0.026343 	 0.999352 
96417 	 0.000324 	 0.026454 	 1.000252 
96418 	 -0.000105 	 0.027036 	 1.000698 
96419 	 0.001041 	 0.026879 	 0.999547 
96420 	 0.000211 	 0.026668 	 1.000362 
96421 	 0.000811 	 0.026890 	 0.999776 
96422 	 -0.000456 	 0.027605 	 1.001052 
96423 	 0.000923 	 0.027188 	 0.999667 
96424 	 -0.000024 	 0.027688 	 1.000628 
96425 	 0.000702 	 0.025367 	 0.999819 
96426 	 -0.000058 	 0.027360 	 1.000686 
96427 	 0.001532 	 0.025884 	 0.999006 
96428 	 0.002152 	 0.026698 	 0.998436 
96429 	 -0.001578 	 0.026852 	 1.002169 
96430 	 -0.000175 	 0.026996 	 1.000770 
96431 	 -0.000228 	 0.027723 	 1.000851 
96432 	 0.000951 	 0.026438 	 0.999620 
96433 	 0.001760 	 0.026043 	 0.998789 
96434 	 0.001103 	 0.026085 	 0.999436 
96435 	 0.001900 	 0.026882 	 0.998692 
96436 	 0.000696 	 0.026090 	 0.999863 
96437 	 0.000092 	 0.025286 	 1.000432 
96438 	 0.000712 	 0.025986 	 0.999844 
96439 	 0.001439 	 0.026446 	 0.999124 
96440 	 0.001229 	 0.026865 	 0.999351 
96441 	 0.001728 	 0.027117 	 0.998856 
96442 	 0.000606 	 0.027302 	 1.000012 
96443 	 0.000657 	 0.026458 	 0.999916 
96444 	 -0.000523 	 0.026067 	 1.001088 
96445 	 0.001414 	 0.025661 	 0.999126 
96446 	 0.001082 	 0.026752 	 0.999514 
96447 	 -0.000125 	 0.025509 	 1.000670 
96448 	 0.000895 	 0.027324 	 0.999713 
96449 	 0.001838 	 0.027171 	 0.998768 
96450 	 0.000570 	 0.026726 	 1.000012 
96451 	 0.000996 	 0.028901 	 0.999686 
96452 	 0.000474 	 0.026565 	 1.000069 
96453 	 0.000863 	 0.027802 	 0.999746 
96454 	 -0.000099 	 0.026711 	 1.000684 
96455 	 0.001439 	 0.028405 	 0.999200 
96456 	 -0.000127 	 0.027079 	 1.000719 
96457 	 0.000334 	 0.027518 	 1.000286 
96458 	 0.001256 	 0.027132 	 0.999338 
96459 	 0.000626 	 0.025987 	 0.999929 
96460 	 -0.000321 	 0.027079 	 1.000932 
96461 	 0.000790 	 0.027012 	 0.999806 
96462 	 0.000935 	 0.026000 	 0.999626 
96463 	 0.000611 	 0.026526 	 0.999956 
96464 	 0.001925 	 0.026472 	 0.998652 
96465 	 0.000428 	 0.027469 	 1.000182 
96466 	 0.000836 	 0.026441 	 0.999729 
96467 	 0.001467 	 0.027259 	 0.999124 
96468 	 0.000745 	 0.027160 	 0.999856 
96469 	 0.000974 	 0.025801 	 0.999561 
96470 	 0.000346 	 0.027197 	 1.000256 
96471 	 0.000047 	 0.026090 	 1.000526 
96472 	 0.001020 	 0.025816 	 0.999516 
96473 	 0.000695 	 0.026112 	 0.999845 
96474 	 -0.000168 	 0.026770 	 1.000732 
96475 	 0.000795 	 0.026231 	 0.999806 
96476 	 0.001402 	 0.027782 	 0.999220 
96477 	 -0.000053 	 0.026509 	 1.000593 
96478 	 0.001009 	 0.025522 	 0.999509 
96479 	 0.000028 	 0.027674 	 1.000587 
96480 	 0.000306 	 0.026799 	 1.000273 
96481 	 0.000179 	 0.027540 	 1.000415 
96482 	 0.001363 	 0.026354 	 0.999204 
96483 	 0.000854 	 0.024947 	 0.999641 
96484 	 -0.000338 	 0.027571 	 1.000938 
96485 	 0.000159 	 0.026329 	 1.000389 
96486 	 -0.000325 	 0.025274 	 1.000861 
96487 	 -0.000377 	 0.025652 	 1.000916 
96488 	 -0.000305 	 0.026554 	 1.000878 
96489 	 0.001075 	 0.026296 	 0.999492 
96490 	 0.002021 	 0.027010 	 0.998564 
96491 	 -0.000248 	 0.026041 	 1.000822 
96492 	 -0.000053 	 0.025867 	 1.000598 
96493 	 0.000602 	 0.026243 	 0.999952 
96494 	 0.001284 	 0.026168 	 0.999273 
96495 	 0.002004 	 0.026817 	 0.998572 
96496 	 0.000340 	 0.026199 	 1.000246 
96497 	 -0.000286 	 0.026539 	 1.000865 
96498 	 0.000377 	 0.026399 	 1.000193 
96499 	 -0.000866 	 0.025224 	 1.001385 
96500 	 -0.000344 	 0.026022 	 1.000892 
96501 	 0.000147 	 0.025672 	 1.000389 
96502 	 0.000146 	 0.025719 	 1.000406 
96503 	 -0.000128 	 0.025836 	 1.000665 
96504 	 0.000410 	 0.027334 	 1.000183 
96505 	 -0.000114 	 0.027166 	 1.000716 
96506 	 0.001038 	 0.026740 	 0.999537 
96507 	 -0.001385 	 0.027691 	 1.002014 
96508 	 0.000891 	 0.027403 	 0.999724 
96509 	 -0.000206 	 0.026794 	 1.000812 
96510 	 0.001584 	 0.025228 	 0.998931 
96511 	 0.001388 	 0.027223 	 0.999215 
96512 	 0.000599 	 0.027215 	 0.999998 
96513 	 0.000529 	 0.026329 	 1.000041 
96514 	 0.000108 	 0.026259 	 1.000460 
96515 	 0.000805 	 0.024728 	 0.999703 
96516 	 -0.000747 	 0.028095 	 1.001379 
96517 	 0.000765 	 0.026526 	 0.999811 
96518 	 0.000498 	 0.026487 	 1.000096 
96519 	 0.000353 	 0.027234 	 1.000251 
96520 	 0.000434 	 0.025823 	 1.000099 
96521 	 -0.000137 	 0.026548 	 1.000704 
96522 	 0.000790 	 0.026329 	 0.999759 
96523 	 0.000206 	 0.025390 	 1.000322 
96524 	 0.000360 	 0.025726 	 1.000180 
96525 	 -0.000059 	 0.026009 	 1.000598 
96526 	 0.000121 	 0.028015 	 1.000501 
96527 	 -0.000435 	 0.026712 	 1.001003 
96528 	 0.000468 	 0.026335 	 1.000106 
96529 	 0.000286 	 0.027722 	 1.000339 
96530 	 0.000490 	 0.026224 	 1.000105 
96531 	 0.000115 	 0.026228 	 1.000453 
96532 	 0.001326 	 0.027746 	 0.999300 
96533 	 0.000697 	 0.026055 	 0.999849 
96534 	 0.000595 	 0.027661 	 1.000008 
96535 	 0.001186 	 0.026885 	 0.999409 
96536 	 0.000239 	 0.026824 	 1.000339 
96537 	 0.000572 	 0.025526 	 0.999967 
96538 	 0.000029 	 0.025221 	 1.000492 
96539 	 0.000378 	 0.025960 	 1.000175 
96540 	 0.002266 	 0.027152 	 0.998346 
96541 	 -0.000586 	 0.027987 	 1.001218 
96542 	 0.001097 	 0.026620 	 0.999498 
96543 	 0.000503 	 0.028177 	 1.000144 
96544 	 0.000713 	 0.027086 	 0.999886 
96545 	 0.000511 	 0.027324 	 1.000088 
96546 	 0.001997 	 0.025314 	 0.998524 
96547 	 0.000543 	 0.027238 	 1.000053 
96548 	 0.001558 	 0.026268 	 0.999004 
96549 	 0.000343 	 0.024396 	 1.000143 
96550 	 0.000345 	 0.028655 	 1.000286 
96551 	 -0.000036 	 0.026981 	 1.000614 
96552 	 -0.000337 	 0.026463 	 1.000918 
96553 	 0.001438 	 0.027350 	 0.999162 
96554 	 0.000442 	 0.026105 	 1.000097 
96555 	 0.001079 	 0.027334 	 0.999515 
96556 	 0.000441 	 0.026689 	 1.000130 
96557 	 0.000899 	 0.025342 	 0.999619 
96558 	 0.000276 	 0.025626 	 1.000266 
96559 	 0.000778 	 0.027739 	 0.999836 
96560 	 0.001133 	 0.027806 	 0.999474 
96561 	 0.000076 	 0.026875 	 1.000511 
96562 	 0.000718 	 0.026504 	 0.999836 
96563 	 0.000760 	 0.025352 	 0.999776 
96564 	 -0.000997 	 0.026982 	 1.001574 
96565 	 0.001168 	 0.026382 	 0.999392 
96566 	 0.001260 	 0.025720 	 0.999270 
96567 	 0.001600 	 0.026702 	 0.998972 
96568 	 -0.000909 	 0.026369 	 1.001459 
96569 	 0.001135 	 0.026277 	 0.999433 
96570 	 0.000412 	 0.026119 	 1.000136 
96571 	 0.001128 	 0.026163 	 0.999426 
96572 	 -0.000195 	 0.026276 	 1.000761 
96573 	 -0.000954 	 0.027055 	 1.001557 
96574 	 -0.000245 	 0.027050 	 1.000830 
96575 	 -0.000031 	 0.027778 	 1.000651 
96576 	 0.000847 	 0.026174 	 0.999702 
96577 	 0.001231 	 0.025596 	 0.999314 
96578 	 0.001785 	 0.026823 	 0.998811 
96579 	 0.001579 	 0.026440 	 0.998972 
96580 	 -0.000480 	 0.026321 	 1.001039 
96581 	 0.000298 	 0.026371 	 1.000262 
96582 	 0.000883 	 0.027598 	 0.999729 
96583 	 -0.000354 	 0.027174 	 1.000952 
96584 	 0.001392 	 0.026302 	 0.999165 
96585 	 -0.000099 	 0.026660 	 1.000688 
96586 	 0.000097 	 0.027258 	 1.000502 
96587 	 0.001772 	 0.028325 	 0.998865 
96588 	 0.000601 	 0.027494 	 1.000001 
96589 	 0.000899 	 0.026478 	 0.999679 
96590 	 -0.000375 	 0.027765 	 1.001006 
96591 	 0.000162 	 0.026395 	 1.000394 
96592 	 0.000522 	 0.026956 	 1.000065 
96593 	 0.001338 	 0.026165 	 0.999225 
96594 	 0.000799 	 0.027524 	 0.999798 
96595 	 0.000374 	 0.028593 	 1.000283 
96596 	 0.000498 	 0.026650 	 1.000097 
96597 	 0.001092 	 0.026308 	 0.999478 
96598 	 0.000756 	 0.025855 	 0.999796 
96599 	 0.000659 	 0.025795 	 0.999875 
96600 	 -0.000198 	 0.025439 	 1.000727 
96601 	 0.001051 	 0.025533 	 0.999492 
96602 	 -0.000215 	 0.027736 	 1.000814 
96603 	 0.000875 	 0.026949 	 0.999721 
96604 	 0.000669 	 0.028118 	 0.999967 
96605 	 0.001114 	 0.027481 	 0.999509 
96606 	 -0.000374 	 0.026507 	 1.000933 
96607 	 0.000851 	 0.025630 	 0.999664 
96608 	 0.000029 	 0.027034 	 1.000583 
96609 	 0.000749 	 0.027218 	 0.999845 
96610 	 -0.000202 	 0.027405 	 1.000803 
96611 	 0.000629 	 0.026716 	 0.999961 
96612 	 0.000723 	 0.026959 	 0.999866 
96613 	 0.000072 	 0.026596 	 1.000499 
96614 	 0.000608 	 0.026700 	 0.999967 
96615 	 0.000585 	 0.026704 	 1.000012 
96616 	 -0.000474 	 0.027550 	 1.001086 
96617 	 -0.000642 	 0.025636 	 1.001166 
96618 	 0.001153 	 0.026518 	 0.999411 
96619 	 -0.000236 	 0.026603 	 1.000800 
96620 	 -0.000193 	 0.026363 	 1.000743 
96621 	 -0.001110 	 0.027240 	 1.001703 
96622 	 0.000417 	 0.026554 	 1.000143 
96623 	 0.001922 	 0.025347 	 0.998592 
96624 	 -0.000355 	 0.026686 	 1.000932 
96625 	 0.000670 	 0.026508 	 0.999907 
96626 	 0.000255 	 0.026561 	 1.000317 
96627 	 0.000981 	 0.026780 	 0.999602 
96628 	 0.000259 	 0.026719 	 1.000335 
96629 	 0.001544 	 0.026713 	 0.999039 
96630 	 0.001249 	 0.026787 	 0.999339 
96631 	 0.000196 	 0.026444 	 1.000380 
96632 	 0.001325 	 0.027195 	 0.999276 
96633 	 0.001345 	 0.028006 	 0.999287 
96634 	 -0.000479 	 0.027923 	 1.001108 
96635 	 0.000732 	 0.026899 	 0.999845 
96636 	 0.000680 	 0.026461 	 0.999889 
96637 	 -0.000455 	 0.025867 	 1.000997 
96638 	 0.000289 	 0.026502 	 1.000292 
96639 	 0.001532 	 0.027624 	 0.999078 
96640 	 0.000311 	 0.026831 	 1.000280 
96641 	 0.000976 	 0.027891 	 0.999652 
96642 	 -0.000326 	 0.026098 	 1.000881 
96643 	 0.001529 	 0.027279 	 0.999080 
96644 	 -0.000230 	 0.027029 	 1.000826 
96645 	 0.000305 	 0.027664 	 1.000329 
96646 	 0.000539 	 0.026759 	 1.000038 
96647 	 0.000664 	 0.026969 	 0.999927 
96648 	 0.000223 	 0.026166 	 1.000338 
96649 	 0.000197 	 0.025832 	 1.000362 
96650 	 -0.000044 	 0.026827 	 1.000627 
96651 	 0.000985 	 0.026602 	 0.999582 
96652 	 0.000402 	 0.027697 	 1.000209 
96653 	 0.001084 	 0.027252 	 0.999510 
96654 	 0.000054 	 0.025817 	 1.000497 
96655 	 0.000366 	 0.025202 	 1.000160 
96656 	 -0.000657 	 0.026943 	 1.001268 
96657 	 0.000279 	 0.027350 	 1.000340 
96658 	 0.001264 	 0.026350 	 0.999304 
96659 	 0.000715 	 0.026242 	 0.999830 
96660 	 0.000842 	 0.027074 	 0.999744 
96661 	 0.001237 	 0.026884 	 0.999347 
96662 	 0.001400 	 0.027533 	 0.999230 
96663 	 0.001069 	 0.027506 	 0.999563 
96664 	 0.000321 	 0.025655 	 1.000209 
96665 	 -0.000149 	 0.025381 	 1.000674 
96666 	 0.001596 	 0.026847 	 0.998995 
96667 	 0.000018 	 0.025396 	 1.000512 
96668 	 0.000434 	 0.025329 	 1.000106 
96669 	 0.000904 	 0.025752 	 0.999647 
96670 	 0.000344 	 0.026448 	 1.000236 
96671 	 0.000934 	 0.026303 	 0.999632 
96672 	 0.000372 	 0.025753 	 1.000164 
96673 	 0.000469 	 0.027392 	 1.000132 
96674 	 0.000796 	 0.025944 	 0.999751 
96675 	 0.001006 	 0.026382 	 0.999571 
96676 	 -0.000108 	 0.025482 	 1.000663 
96677 	 0.000328 	 0.026994 	 1.000269 
96678 	 0.001694 	 0.027824 	 0.998919 
96679 	 0.000621 	 0.026269 	 0.999955 
96680 	 0.001023 	 0.026423 	 0.999545 
96681 	 0.000927 	 0.024911 	 0.999579 
96682 	 0.001159 	 0.028190 	 0.999473 
96683 	 0.000634 	 0.027714 	 0.999992 
96684 	 0.001170 	 0.028041 	 0.999452 
96685 	 0.001447 	 0.026367 	 0.999122 
96686 	 0.000424 	 0.026685 	 1.000142 
96687 	 -0.000486 	 0.026800 	 1.001066 
96688 	 0.000642 	 0.026832 	 0.999932 
96689 	 0.001204 	 0.027545 	 0.999399 
96690 	 0.000059 	 0.028606 	 1.000591 
96691 	 -0.000720 	 0.027186 	 1.001320 
96692 	 0.001132 	 0.027473 	 0.999467 
96693 	 0.000977 	 0.027456 	 0.999639 
96694 	 -0.000076 	 0.027184 	 1.000697 
96695 	 -0.000146 	 0.026498 	 1.000707 
96696 	 0.001430 	 0.026008 	 0.999124 
96697 	 0.001187 	 0.026262 	 0.999358 
96698 	 0.001361 	 0.025204 	 0.999163 
96699 	 0.000361 	 0.026370 	 1.000207 
96700 	 0.000694 	 0.028293 	 0.999929 
96701 	 -0.000166 	 0.027434 	 1.000777 
96702 	 0.000807 	 0.026564 	 0.999756 
96703 	 -0.000453 	 0.026609 	 1.001017 
96704 	 0.001332 	 0.026141 	 0.999239 
96705 	 0.001887 	 0.025242 	 0.998637 
96706 	 0.000153 	 0.026203 	 1.000402 
96707 	 -0.000365 	 0.025497 	 1.000905 
96708 	 0.000282 	 0.026503 	 1.000288 
96709 	 0.001717 	 0.027630 	 0.998904 
96710 	 0.000208 	 0.027561 	 1.000420 
96711 	 0.001247 	 0.025669 	 0.999292 
96712 	 -0.001266 	 0.026194 	 1.001813 
